1425290739	10931005	70380000
1425290739	10931005	150000000
1425290739	10931005	151320000
1425290746	10931005	193740000
1425290746	10931005	173520000
1425290747	10931005	190500000
1425290760	10931005	181920000
1425290760	10931006	28680000
1425290760	10931006	31740000
1425290768	10931006	48000000
1425290768	10931006	72900000
1425290768	10931006	76860000
1425290783	10931006	111360000
1425290783	10931006	98280000
1425290783	10931006	101220000
1425290785	10931006	137400000
1425290785	10931006	142500000
1425290787	10931006	111540000
1425290799	10931006	160740000
1425290799	10931006	172440000
1425290799	10931006	172860000
1425290819	10931006	191880000
1425290819	10931006	258480000
1425290819	10931006	262560000
1425290825	10931007	24780000
1425290825	10931007	35220000
1425290826	10931007	60660000
1425290854	10931007	43860000
1425290854	10931007	160440000
1425290855	10931007	129780000
1425290890	10931008	43440000
1425290890	10931008	77520000
1425290890	10931008	80820000
1425290891	10931008	60600000
1425291001	10931009	217260000
1425291001	10931010	47220000
1425291001	10931010	50100000
1425291111	10931011	185340000
1425291111	10931011	233520000
1425291111	10931011	237420000
1425291220	10931013	71220000
1425291220	10931013	194100000
1425291220	10931013	198180000
1425291273	10931014	78060000
1425291273	10931014	158220000
1425291273	10931014	159600000
1425291275	10931014	169680000
1425291275	10931014	144540000
1425291275	10931014	147420000
1425291348	10931015	192720000
1425291433	10931017	74100000
1425291433	10931017	84960000
1425291433	10931017	89460000
1425291434	10931017	90120000
1425291434	10931017	83280000
1425291434	10931017	83760000
1425291434	10931017	84240000
1425291434	10931017	92040000
1425291434	10931017	92220000
1425291435	10931017	80040000
1425291436	10931017	81300000
1425291438	10931017	82080000
1425291439	10931017	82680000
1425291439	10931017	102120000
1425291439	10931017	102360000
1425291441	10931017	116820000
1425291442	10931017	108000000
1425291444	10931017	86580000
1425291444	10931017	114840000
1425291444	10931017	116100000
1425291445	10931017	116880000
1425291448	10931017	97500000
1425291448	10931017	124500000
1425291448	10931017	126000000
1425291451	10931017	127860000
1425291452	10931017	114660000
1425291456	10931017	149220000
1425291464	10931017	149460000
1425291468	10931017	208320000
1425291551	10931019	67680000
1425291551	10931019	78840000
1425291551	10931019	84120000
1425291662	10931020	230220000
1425291662	10931021	29880000
1425291662	10931021	36780000
1425291675	10931021	87780000
1425291675	10931021	63300000
1425291675	10931021	63780000
1425291691	10931021	84660000
1425291691	10931021	132960000
1425291692	10931021	155400000
1425291698	10931021	139860000
1425291698	10931021	161160000
1425291698	10931021	166320000
1425291715	10931021	159600000
1425291715	10931021	248880000
1425291715	10931021	249780000
1425291731	10931021	235080000
1425291731	10931022	83220000
1425291732	10931022	47580000
1425291733	10931022	93360000
1425291733	10931022	83040000
1425291733	10931022	85920000
1425291752	10931022	53100000
1425291752	10931022	153600000
1425291753	10931022	124560000
1425291767	10931022	152580000
1425291767	10931022	180480000
1425291768	10931022	207780000
1425291771	10931022	191220000
1425291776	10931022	244920000
1425291776	10931022	230820000
1425291777	10931022	231900000
1425291798	10931023	55380000
1425291798	10931023	76080000
1425291798	10931023	80220000
1425291987	10931026	132600000
1425291987	10931026	128100000
1425291987	10931026	132960000
1425292097	10931028	103080000
1425292097	10931028	81360000
1425292097	10931028	101400000
1425292207	10931030	22080000
1425292207	10931030	48600000
1425292207	10931030	69600000
1425292207	10931030	73920000
1425292316	10931031	235020000
1425292316	10931031	239520000
1425292316	10931031	253200000
1425292316	10931031	258000000
1425292426	10931033	187860000
1425292427	10931033	186180000
1425292427	10931033	178920000
1425292427	10931033	184500000
1425292537	10931035	139800000
1425292538	10931035	192540000
1425292539	10931035	196080000
1425292539	10931035	147600000
1425292648	10931037	147960000
1425292649	10931037	154740000
1425292649	10931037	117360000
1425292649	10931037	120540000
1425292761	10931039	89640000
1425292761	10931039	121740000
1425292761	10931039	126960000
1425292871	10931041	33240000
1425292872	10931041	98580000
1425292872	10931041	48600000
1425292981	10931041	180600000
1425292981	10931043	11760000
1425292981	10931043	17280000
1425293202	10931046	141180000
1425293202	10931046	166020000
1425293202	10931046	196020000
1425293202	10931046	204060000
1425293313	10931048	119700000
1425293313	10931048	141960000
1425293313	10931048	146040000
1425293423	10931050	103200000
1425293424	10931050	131820000
1425293424	10931050	86700000
1425293533	10931052	67860000
1425293533	10931052	90840000
1425293533	10931052	95580000
1425293642	10931053	229560000
1425293642	10931054	55980000
1425293642	10931054	61380000
1425293753	10931055	212760000
1425293753	10931055	217260000
1425293753	10931055	225660000
